0.0,-7.662790698320783e-10,-6.918604651504955e-10,-3.930232558672919e-10,2.2441860462179204e-10,1.0418604650731785e-09,2.122093023202869e-09,3.5046511627654464e-09,5.2686046511389644e-09,7.529069767356804e-09,1.043139534878373e-08,1.4279069767348992e-08,1.919069767434155e-08,2.5632558139476048e-08,3.349069767436676e-08,4.2960465116254294e-08,5.264534883714879e-08,6.077441860457909e-08,6.155232558135153e-08,4.5991860465076325e-08,-2.995348837297816e-09,-1.1496976744190345e-07,-3.327511627907451e-07,-7.32805813953544e-07,-1.394993023255883e-06,-2.4856127906977243e-06,-4.129380232558227e-06,-6.588147674418659e-06,-9.813606976744236e-06,-1.4047420930232625e-05,-1.878081511627916e-05,-2.31830837209303e-05,-2.350751279069773e-05,-1.6418968604651206e-05,5.948996511627831e-06,5.7029730232558096e-05,0.00018354234651162798,0.00037129702790697673,0.0007941417674418605,0.0013543232732558135,0.002980280359302324,0.0038149351093023235,0.004052066384883718,0.004214620584883723,0.00427899970116279
0.0,0.0033363508968085095,0.006672709265957444,0.010009091946808511,0.013345457717021277,0.016681835786170204,0.020017988189361704,0.023353809986170215,0.02668871919468085,0.03002251259893617,0.03335380983936171,0.03668144010744681,0.04000410570531915,0.04332013511595743,0.04662940004999999,0.04993070078723404,0.05323385530319147,0.056535200160638295,0.05985924088191492,0.06320142186276598,0.06656708032021276,0.06993915772978722,0.07331126732127657,0.07667261813085105,0.08002678818829786,0.08336656489468083,0.086692303843617,0.09000173438723401,0.09329232902021274,0.0965616396670213,0.09980395872872339,0.10301402972553195,0.10618270557446802,0.10930559669574472,0.11236646887446809,0.11533479008510644,0.11818501249574463,0.12093138414148934,0.12354504451489365,0.12614310568723408,0.12813615945425536,0.13196741331914894,0.13612414900000003,0.14014204147021284,0.14419469241170213
0.0,-2.067904255319262e-07,-3.701712765958572e-07,-6.367021276596179e-07,-9.505659574468776e-07,-1.3317595744681591e-06,-1.6800276595744934e-06,-1.8147265957447338e-06,-1.3543563829787752e-06,2.3498191489354396e-07,4.071457446808477e-06,1.2305412765957397e-05,2.7388755319148856e-05,5.379359042553187e-05,9.741895957446803e-05,0.00016801296382978716,0.000261572744680851,0.0004035986074468086,0.0005614033287234043,0.0007528135414893615,0.00095016070106383,0.0011600761776595747,0.0014062373234042555,0.0017028884191489368,0.0020679453010638295,0.002506055979787235,0.0030292751797872334,0.003636559763829788,0.004331012306382979,0.005112243171276593,0.005979430490425533,0.006930479261702127,0.007963761859574467,0.009076784691489358,0.010265384763829787,0.011513527543617025,0.012858977760638296,0.014271283614893613,0.015912865905319155,0.01772703134148936,0.020527577196808505,0.023394459345744686,0.025726332993617023,0.02786580324893617,0.029797016795744695
0.0,0.0033353706363636352,0.00667074878282828,0.010006151292929295,0.013341536895959594,0.016676934997979793,0.020012107711111116,0.02334695039393939,0.02668088157777777,0.03001369825252526,0.03334402161414143,0.03667068175050505,0.0399923811979798,0.04330745003535353,0.04661575741616161,0.04991610266868686,0.05321829065656566,0.056518656489898976,0.05984168471111112,0.06318282371919189,0.06654741753838386,0.06991843491313131,0.07328947676262625,0.07664977102727273,0.08000286972626261,0.08334158979898988,0.08666622423636361,0.08997457392828283,0.09326389197171718,0.09653179469595957,0.09977193466363637,0.1029789818656565,0.10614187969393936,0.1092550479616162,0.11229804152828281,0.11523399599696971,0.1180305024030303,0.12067686231212121,0.1231249966121212,0.12546424981313137,0.12707172933232327,0.13050215233939386,0.1342758982444444,0.13787187796060607,0.14146268239292928
0.0,-2.061737373737481e-07,-3.697070707071784e-07,-6.365777777778257e-07,-9.511282828283745e-07,-1.3332353535354095e-06,-1.6828808080808504e-06,-1.8197333333333897e-06,-1.3629454545454655e-06,2.2045353535350492e-07,4.04681010101004e-06,1.2263571717171691e-05,2.7318673737373696e-05,5.367926969696963e-05,9.723621818181814e-05,0.0001677316787878787,0.0002611646616161616,0.00040302331515151526,0.0005606573343434342,0.0007518833444444443,0.0009490341525252526,0.0011587116909090908,0.0014045251313131312,0.0017006749949494944,0.002065003432323233,0.002502095700000001,0.0030238514333333333,0.003629030616161617,0.004320325446464646,0.00509683230909091,0.005956668904040403,0.006896713555555553,0.007912912868686868,0.009001089490909088,0.010151980209090911,0.011351021741414145,0.01262832251111111,0.013952071931313132,0.015510388344444443,0.017268665316161624,0.019988027401010106,0.02321161786060606,0.02597739348181818,0.028553640867676765,0.031001805352525242
0.0,0.0032968986829268287,0.006657019863414633,0.010040104679268292,0.013420228984146337,0.016770426841463414,0.020101561058536586,0.023417249240243916,0.02671397474512196,0.029988092776829282,0.033237191273170735,0.03645906397073172,0.03965173005,0.04281330541341463,0.045942210224390254,0.049039415502439024,0.0521031281097561,0.0551409180780488,0.05814973389024388,0.061142387859756085,0.06411714223536588,0.06707976326951222,0.07001901793536588,0.07292371321341462,0.07579991466219511,0.07865136532804876,0.08148858261097562,0.08431753930365853,0.08714126279756096,0.08996223430853659,0.09277817684390244,0.0955862881707317,0.0983799648707317,0.10115659025609754,0.1039050858621951,0.10659985369634145,0.10922013017682927,0.11178709532439027,0.11426518286951219,0.11676740143902441,0.11871904476097556,0.1225134657902439,0.12661972287682927,0.1305819369073171,0.13458152138536583
0.0,0.0010544005402439026,0.0012958094999999997,0.0017266891768292685,0.002059915278048781,0.0025237157000000004,0.0030548750890243897,0.003681063336585366,0.004393649512195123,0.005199808547560977,0.0060958430390243915,0.007081352047560976,0.008154685369512197,0.009313803934146343,0.010556993868292685,0.01188034392560975,0.013282803662195117,0.01475418170243902,0.01628554292926829,0.017863103239024396,0.01946798157317074,0.021076887870731708,0.022676370580487805,0.0242937693,0.02591248821707318,0.027573881170731708,0.02925314556463414,0.030959167481707312,0.03268199418292682,0.034416576524390244,0.036156688084146335,0.0378983001707317,0.03963781659268293,0.04137316611341465,0.04310166675365852,0.04480808773902436,0.046525444589024384,0.04823108468292682,0.050079415992682945,0.052018455042682925,0.05480997806585367,0.05768278968170731,0.060059203076829264,0.06225320890609754,0.06428285942317073
0.0,0.003296613911111111,0.0066563745234567906,0.01003911968888889,0.013418906634567896,0.016768786230864197,0.020099610762962968,0.023415001206172844,0.02671144165555556,0.029985290176543205,0.03323413448888891,0.03645576959506173,0.03964821511604938,0.04280958523950617,0.045938300712345684,0.04903532796172842,0.05209887375185186,0.05513650022716051,0.058145160108641965,0.06113766531111112,0.06411229941481483,0.06707486629876545,0.07001416199629631,0.07291907698765429,0.07579566682345679,0.07864778579382714,0.08148582844938268,0.08431584883333335,0.08714038057901234,0.08996180169259256,0.09277623550864196,0.09557942906049378,0.09836139820123459,0.10111574761728392,0.10382530484938274,0.1064514308012346,0.10897203854691355,0.11139246980740738,0.11367274898641974,0.11592675414197531,0.11756214547160494,0.12107346739259253,0.12493220557407413,0.12861252951604935,0.13228233930246916
0.0,0.0010540326580246913,0.0012954315296296297,0.0017261636790123454,0.002059294324691358,0.00252293982345679,0.0030539306691358026,0.003679916430864196,0.004392275623456788,0.005198178862962964,0.006093932762962961,0.007079136613580248,0.008152142482716047,0.009310913548148154,0.010553739677777778,0.011876713144444447,0.013278794801234568,0.014749801964197536,0.01628082357654321,0.017858092274074085,0.0194627520728395,0.021071522980246907,0.022670914283950624,0.024288214064197528,0.025906717580246923,0.027567642448148154,0.029245943774074072,0.030950236754320987,0.032670030287654306,0.034399783248148144,0.03613228969876542,0.03786313501975306,0.03958789044197532,0.041305546325925924,0.04301410693333334,0.04470510087160493,0.046419168217283945,0.04814503963950617,0.050063287386419734,0.052144731872839495,0.055078236522222226,0.05826211180617286,0.06095080622592591,0.06343954015432099,0.06580339408148149
0.0,0.003296631717391303,0.006656386117391305,0.010039168260869563,0.01341908948695652,0.016769248481521736,0.02010051646521739,0.023416531645652165,0.026713775528260868,0.029988634916304345,0.03323850542934782,0.03646086595326086,0.039653292202173916,0.04281314186304351,0.045937864020652204,0.04902493990978262,0.05207192503695652,0.05507638483369565,0.058035899825,0.06094810465,0.06381065248152173,0.06662126408586955,0.06937766050108694,0.07207766147282606,0.07471905069347824,0.07729979382173913,0.07981766833478261,0.08227072633043478,0.08465651437717395,0.08697334795869566,0.08921799303152171,0.09138748127391302,0.09347585089130434,0.09548072914021741,0.09739169369891303,0.09919223726739126,0.10084211274999996,0.10236778499673913,0.10366069370543478,0.10484019022391304,0.10501481114239133,0.10665993980652173,0.10886079953695652,0.11104812920978259,0.11337818966739126
0.0,0.001053739410869565,0.0012952136445652173,0.001726086855434783,0.0020595987739130436,0.00252389835,0.0030559911173913034,0.0036837577206521744,0.004398885070652175,0.0052089772673913045,0.006110753263043476,0.00710462568369565,0.008189436104347829,0.009364536604347825,0.010628786138043479,0.011981167544565217,0.01342054089782609,0.01494571513478261,0.016555415385869566,0.018248307225,0.020022975546739135,0.02187793928804348,0.023811609783695648,0.025822342210869556,0.02790831814891305,0.03006770283260869,0.03229824551195652,0.03459772877391304,0.0369631320673913,0.039391840475000016,0.04187874922282608,0.04441874105760868,0.04700477015434782,0.049632076508695624,0.052288815704347825,0.05494583490869566,0.0576218750173913,0.060299991021739115,0.06310645965760868,0.066070341775,0.06954039109565219,0.07402737484891303,0.0782321081554348,0.08220165982391306,0.08601602820217391
0.0,0.003295458515625,0.0066538053645833345,0.010035248685416664,0.013413838900000004,0.01676273220833333,0.020092767538541677,0.02340759432291667,0.026703699311458332,0.029977479471875023,0.03322633429374998,0.036447749611458344,0.03963930746250002,0.04279836999895834,0.04592239419791666,0.049008865516666694,0.05205534581354165,0.05505940647916668,0.058018634397916664,0.06093067144687502,0.06379317832291667,0.06660388799687499,0.06936053295625,0.07206096255416665,0.07470297718645834,0.0772846114625,0.07980367803854163,0.08225841124791662,0.08464640569166663,0.08696633887187499,0.08921503178333334,0.09139001528333333,0.09348504845,0.09549766421145832,0.09741664068229171,0.0992189440697917,0.100862171646875,0.10235327744479165,0.10355138333124998,0.10454591195000003,0.10444388969687494,0.10556626884062496,0.10722045301770831,0.1088278872135417,0.11050134468020835
0.0,0.0010525286145833333,0.0012939451322916671,0.0017243084270833332,0.0020574631468750003,0.0025212004145833337,0.003052672390624999,0.0036796941833333336,0.004393982382291665,0.005203126775,0.006103858241666667,0.0070965892125,0.00818016601979167,0.009353944161458332,0.010616786241666664,0.011967679092708336,0.013405485548958332,0.014929018202083331,0.016537004308333336,0.01822811113229167,0.020000922082291667,0.021853955185416673,0.023785608631249993,0.02579422778645833,0.027877944769791673,0.03003488174895834,0.03226263149687501,0.03455884504270834,0.03692002825520834,0.039343166192708334,0.04182188491145833,0.04435015130312501,0.04691784648020833,0.04951819943541666,0.052132848858333324,0.054730250634375026,0.05731992709791667,0.05987074124791666,0.06252097877291667,0.06530188504895833,0.06850118636979168,0.0730706736239583,0.07742876791770834,0.08153067915520835,0.08552142667500001
0.0,0.0033336347969072167,0.006667260129896906,0.010000895478350518,0.013334415257731965,0.016667841124742264,0.020000669065979373,0.023332703561855666,0.026662567006185564,0.029989883383505146,0.033311154415463916,0.036623246654639174,0.039919872836082476,0.04319936296597938,0.04645066452164948,0.04964414234742269,0.0527788762340206,0.05586258307835055,0.058941691288659795,0.062076829262886615,0.06518701757938145,0.06992440728762885,0.07466891566082476,0.07919399946185568,0.08366259899278351,0.08811915454845361,0.09253622940206183,0.09691365798247423,0.10125791073917528,0.10557208841649492,0.10985236225051548,0.11409762879999998,0.11830614448144329,0.12247517119793815,0.126606698656701,0.1307091641752577,0.13477405894432992,0.13879216317010312,0.14277498414536083,0.14690389558659794,0.1507266733989691,0.15270618462886604,0.15522765940206187,0.15772388481855673,0.16030760271855668
