0.0032136283081620003,0.0032766364238971768,0.0033064797245934835,0.0033219474877356383,0.0033308403791347117,0.0033294406135782563,0.0033155659624622214,0.0032945069662836117,0.0032528030495226254,0.003173147501227092,0.0030778335329111556,0.002963280685644133,0.002906167158006893,0.002917072882608012,0.003172933192087603,0.004720177991913808,0.00468475311717817,0.0044290724763133725,0.004349722854805537,0.004321136839868523,0.0042761492820452916,0.004238814457368051,0.0042180848691541276,0.00420894883878004,0.004200956635154034,0.004196962348410052,0.004194319925110217,0.004193552448920597,0.004192945719996023,0.004192887556503243,0.004192859110112235,0.0041929752425018795,0.00419307357352395,0.004193175070870564
0.003126026413580646,0.003206421502047133,0.0032483186479815773,0.003273879497443205,0.0032915164383246036,0.003296214236923896,0.003290053343437184,0.003276806027193998,0.003251813252801744,0.003194976299104729,0.003137932565930789,0.0030874040864127253,0.0030935618876412915,0.0031540828592674834,0.003392515312763175,0.004763532910372183,0.004754548275936912,0.004538829517312447,0.004493243975190269,0.004491642805571119,0.00446916059321661,0.004448124933837785,0.004437212230779013,0.004432523729377841,0.004426020807543116,0.004420270447148235,0.004413067209071007,0.004405340900559834,0.004392922544879939,0.004377456805801613,0.00435221986465146,0.004318063427048347,0.004274774996710951,0.0042217586513927435
0.003133275101330176,0.0032141847140254483,0.003255602999173879,0.0032805671928910337,0.003295393106588533,0.0032957817767915723,0.0032816134315440436,0.003257813269678619,0.003216722075869974,0.003135921816412473,0.0030583097676730514,0.002980081996293227,0.0029828164980913153,0.00305304805500782,0.0033523348661911546,0.004768634039357863,0.004738485078108034,0.004477405858415041,0.0043976409656649226,0.004359362990447894,0.0043119452985784495,0.0042713729643570186,0.0042476011295765476,0.004235940093761957,0.004226259967198965,0.004221203095373754,0.0042178190210560625,0.004216813060905448,0.004215963876305731,0.004215886023692904,0.004215832925369275,0.00421599195991934,0.004216106520346533,0.004216269175983328
0.003176662136044229,0.0032565209225439476,0.0032981840043731976,0.0033187858156760474,0.003332289946641307,0.003333315534490521,0.0033240514216169416,0.0033081167772427466,0.003278159863137194,0.0032154780067525264,0.0031486754246466816,0.003085758353166387,0.003088209229033072,0.00317954691982343,0.003449743640615685,0.004784272284870545,0.004760507611499807,0.004546930577323852,0.00448421383185341,0.004483160172859296,0.004454869183068808,0.004435671928228687,0.004427605291801457,0.004426423216795155,0.004422630655987012,0.004419197610420212,0.004413974369191151,0.004407558761089154,0.004396637461513115,0.004382388392640344,0.004358380523313175,0.004324702951640861,0.004281752320088317,0.004228083602198592
0.0031727324265804152,0.0032538020791415432,0.0032960306845564876,0.003317557374155193,0.003330685388334473,0.0033307327396572225,0.0033177170155614735,0.0032963131090371313,0.00325423904446738,0.0031733729196068974,0.003076964094487146,0.002961178721051333,0.0029032953092594637,0.0029214473520599287,0.0031590413101159494,0.004715213374767509,0.00468606713078421,0.004430786492761003,0.004352497789001289,0.004324437189520082,0.004279723610108295,0.004242508143955756,0.004221896286708465,0.0042128617893148045,0.004204937413478843,0.004200969738200898,0.004198344829513862,0.004197602754245399,0.0041969913586856825,0.004196945187503131,0.004196908740676143,0.0041970418703288865,0.004197127601947928,0.004197230455177137
0.0044285378744580986,0.0044274037023397635,0.004426422346667661,0.004425279118777716,0.00442500795083483,0.004425414061943067,0.0044272189773904265,0.004428072347920802,0.004435319021692098,0.004453421463979364,0.004472162574364458,0.004468900132085003,0.004508108819678476,0.0047178970230450645,0.004716483456215084,0.0033329500259017025,0.0031512274128460975,0.0030680075031738253,0.003062551167316498,0.003115831878796369,0.0031740178923945674,0.0032325295528720078,0.00326160428363078,0.00328042547649297,0.003296830967469185,0.0033067057091436115,0.0033132929466257385,0.0033162173462046355,0.003318630682352871,0.003319516083136936,0.00332018488958304,0.003320268154857156,0.003320345917864207,0.0033202676924739562
0.004427749405454511,0.004426562532265065,0.004425328070983899,0.004424018991680205,0.0044229647059710366,0.00442213062092585,0.004422390223743988,0.00442097041421984,0.004426701783090083,0.004444027923171205,0.00447010867649661,0.004469211637030208,0.004528356560115392,0.004738204549999953,0.0047521473465120005,0.0034138337425181522,0.003174391770305207,0.003074024829943773,0.0030723649970402843,0.00313563582229286,0.0032030916093009724,0.003266836317715443,0.003298121364029851,0.0033155280003667243,0.003327982604611555,0.003332034114457883,0.003328809100846693,0.003318725804304651,0.003303930050194396,0.0032820413065200887,0.0032618552060673304,0.003247868390763131,0.003255424140401024,0.003299735839618187
0.004237072231984853,0.0042206920842559545,0.0042102328405146825,0.0042045373900574485,0.004203100224478828,0.004205731822710056,0.004213460601633938,0.004223890593531281,0.004246353488800027,0.0042857264014425,0.004331322451471353,0.00436637660098159,0.004441855418530767,0.004699469930768069,0.004721614852553872,0.0033115592351172208,0.0030569174862234132,0.0029701016270052083,0.00296765417855808,0.003044583178590648,0.003121543824037046,0.003202661225867733,0.0032467400979666813,0.003275442628412168,0.0032993779488871616,0.0033135345894957087,0.0033230317313860283,0.0033270190616133495,0.0033302135146343233,0.0033312240615818354,0.00333194346039695,0.003331877219542461,0.003331850593310455,0.0033316207247782274
0.004230119365973251,0.004213721914417914,0.0042031026084215495,0.004197228640670141,0.004195182969251745,0.004196907641896371,0.00420326072623521,0.004211607728985353,0.004231687506398337,0.00426867579451522,0.004312902384824372,0.0043402831533478695,0.00441718715475878,0.004671322310383008,0.004698943167090343,0.0031583742489058736,0.0029272762431326433,0.0028967777243770897,0.002952344132876588,0.0030675973618350797,0.003164228727911951,0.0032462411052257834,0.003289626247296582,0.0033124513142200156,0.0033287920648922484,0.003334084106046224,0.00333173606731717,0.003321605447289621,0.0033067476029265555,0.003284512402405979,0.003263949834718434,0.003250205078466693,0.0032567605326887664,0.003299753311963084
0.004403703796930306,0.004411664539323747,0.004418114219235643,0.004422977979699566,0.004427303283019032,0.004430918912487865,0.004435232902881674,0.004437695118586344,0.004446373529582729,0.004465475716657461,0.004485289988780459,0.004483203859699125,0.004523833166004917,0.004735326326564458,0.004732976924360219,0.0033410383515730326,0.0031529516025092063,0.003075992331775919,0.0030720597647651156,0.0031254365360347115,0.0031841758548275187,0.0032428445625180945,0.003271854408749929,0.0032903226301804443,0.003306542163943656,0.003316239638357105,0.003322697861535199,0.0033255085188680453,0.0033278504408861373,0.0033287058181881595,0.0033293328224846285,0.0033294102719638214,0.003329493491977428,0.003329399454247501
0.0043977093491792294,0.004406496937496898,0.004413601136233988,0.004419152716275347,0.004423601252008011,0.004426845378459816,0.004430585456885225,0.004431766575694169,0.004439962576673769,0.004459344866277692,0.004487734542458442,0.00448925024019647,0.004552190092879572,0.004765649282169561,0.004784735743077335,0.0034418697306638243,0.0031650312933488543,0.0030843214476814107,0.0030859515622539504,0.0031492907673725955,0.003217072410990193,0.0032799395571218182,0.0033100922456360065,0.0033255608525590737,0.0033366842795393946,0.0033395849810159244,0.003335389464148185,0.0033244178597654425,0.0033088617480909674,0.003286258322301167,0.0032652861950256715,0.0032515542089493095,0.003257606785084185,0.0033000760279537685
0.0042077696520467995,0.004207883545203675,0.0042087517956985645,0.004209751381520124,0.0042131717436231075,0.0042182168593534585,0.004227890163541435,0.004239565790592629,0.00426327905103469,0.0043036980624791546,0.004350911078447916,0.004389156367515595,0.004468559039797034,0.004728749986603069,0.0047595282917679786,0.0033568632480937993,0.0030447276488637493,0.0029779280286435597,0.002975768065325525,0.0030538130481563655,0.0031321837411748114,0.0032138954317241456,0.0032580532116588006,0.0032856643171994405,0.003309214158205854,0.003322936072749538,0.003332101169220291,0.0033358045205822274,0.0033388351893055813,0.0033397734076737943,0.003340436215397069,0.0033403403813301764,0.0033403113197594185,0.003340070987948456
0.004192391940057342,0.004192456696219303,0.004193093270495941,0.004193883390102314,0.004196552004012772,0.004200574353130252,0.004208600383303275,0.00421788960385455,0.004238645859997123,0.004275925499706989,0.004320730364736575,0.004349709688417957,0.004428879167829154,0.004683134766849955,0.004713289805583187,0.003157190741113343,0.002890668951350537,0.002897478941076208,0.002960702359980653,0.003075690212655355,0.00317167497060834,0.0032506976309037996,0.00329203476035564,0.0033119683694981905,0.0033263952526056775,0.0033301593495273494,0.003326663089714749,0.0033155582774729727,0.003299995140332336,0.0032771275061430545,0.0032558871502306624,0.003242765317049635,0.0032476677926563603,0.0032882423480300738
0.0044309197948981536,0.004430279752395403,0.004429575151449953,0.004428860568291107,0.004428100598190025,0.0044272961217409115,0.004426469124077213,0.004425602643852322,0.004424691235673548,0.004423745102381621,0.004422766224752077,0.004421750618619114,0.004420667350543123,0.004419567312360509,0.004418387073544556,0.004417175320459034,0.004415843309494648,0.004414451286593277,0.004412903468345305,0.004411227679717253,0.004409271103518615,0.0044070688315521345,0.004404306739566044,0.004401118433685482,0.004396780107758574,0.004391563366708986,0.00438411984290256,0.00437519296762435,0.004361617338509819,0.004344836389230694,0.0043184670665828255,0.004283894107378998,0.004240604258372962,0.0041886060035011725
0.0044129672316755185,0.004411296874474077,0.004409124037072591,0.00440669666578266,0.004403141095575436,0.004398762130481059,0.0043927649618134635,0.00438523629403999,0.004376089110560936,0.004365163811230004,0.004357724771140221,0.00434728182648195,0.004349767670574868,0.00435064626715452,0.004351865517369476,0.004341013700896223,0.0043171927431221845,0.004285069724988073,0.004253789684673735,0.004224890084275878,0.004202661440175324,0.00418623831653418,0.004175139182420931,0.004168538985388741,0.004163960699518191,0.004161773982945417,0.004160309659192168,0.004159855018960456,0.004159567170318176,0.004159605218146421,0.004159650842242316,0.004159772207194356,0.00415986797871004,0.004159959275689836
0.004234634231523681,0.004218139734220139,0.004207219640451134,0.004201068795985478,0.004197909907834952,0.004197872293389793,0.00420102713985689,0.004207053261372672,0.004217947472111773,0.004234188433224975,0.004256750122660535,0.00428604816324147,0.004317727442838388,0.004350973708958563,0.004375400074136727,0.0043875126443889524,0.0043852371618457765,0.004383089637443006,0.0043775751717462195,0.004384369264111513,0.004387679627557481,0.004394355034559488,0.0043988200423451295,0.0044014962019134265,0.004401616915679345,0.004399558031629478,0.00439453010380202,0.004387081998434187,0.004374808371793709,0.004358902432660745,0.004333227318124198,0.004298887935385433,0.0042556582653444424,0.004203259032845803
0.004234999870280643,0.004218511463033771,0.004207274264012186,0.004200659249504872,0.004196020554021336,0.004193813295448641,0.00419234268739672,0.004191873722685003,0.004191575265531272,0.004191600704058259,0.004191637426584682,0.004191742710723918,0.004191811031698778,0.004191882314067486,0.004191938544867267,0.0041919748068421445,0.004191991779292071,0.004192018874185621,0.004192018931470376,0.004192024572864519,0.0041920304849734965,0.004192031192326929,0.0041920280679037265,0.004192034748246736,0.004192031151046443,0.004192036657607387,0.0041920283337327936,0.004192028847590546,0.004192032038125885,0.004192034558641538,0.004192029167294817,0.004192026822172595,0.004192033013556378,0.004192027406228201
0.004402920130544085,0.004411824817277645,0.004418983919912605,0.004424643282489847,0.004428790052012201,0.004431513951077694,0.00443338733459844,0.004434268648413259,0.0044348610535912695,0.00443500077001637,0.004435018056063033,0.004434780185679606,0.004434453178360252,0.004434016688809821,0.004433515479863974,0.004432913986389984,0.0044322112706549135,0.004431408119056294,0.004430457057560212,0.004429359570784219,0.004427958650979513,0.004426335869645104,0.004424152741320719,0.004421507620846526,0.004417742744491229,0.004413091965372646,0.004406225969940229,0.004397866106748807,0.004384854104904913,0.004368576023293391,0.004342605729496102,0.004307982895750323,0.004264446869080552,0.0042117265758309696
0.004400291884559612,0.004408126487611986,0.004413761654409029,0.004417728471065333,0.004419179863429523,0.0044184308387438835,0.00441535512828768,0.0044097974781095225,0.004402462713140541,0.004392933689336416,0.004386777974861734,0.004377360003045955,0.004380745812655044,0.00438197151433704,0.004383493333068752,0.0043721922379334425,0.0043480829544593645,0.004315433055493688,0.004283872455340913,0.004254658434529381,0.0042321848043647275,0.00421569575589016,0.004204464106256051,0.004197862232131646,0.004193220264295756,0.004191027615042228,0.004189548055686131,0.0041890901107845815,0.004188791961116692,0.004188840024212994,0.004188884864608558,0.0041890078199239246,0.0041891034755718246,0.00418919034906496
0.0042043140861476236,0.004204284755741827,0.004204586255127593,0.004205040808816463,0.004206535812053227,0.004208714486369526,0.004213366503595266,0.004219921291524047,0.004231209005495454,0.004247555462691343,0.00427019896877803,0.0042995663494559445,0.00433136422466434,0.0043645810308130025,0.0043890484415717345,0.004401025588408721,0.004398909485906975,0.004396928035527906,0.00439181583950268,0.004399145696048024,0.004403004259736678,0.004410221674994937,0.004415169367294103,0.004418277937841894,0.0044188093821935556,0.0044170981179876175,0.004412422848186294,0.004405252511677854,0.004393275865663349,0.004377582894630193,0.004352045615896905,0.004317569913618378,0.004274061134781349,0.004221089436996142
0.004210281722937616,0.004210282631095961,0.004210283638301104,0.004210287590693089,0.00421028091941944,0.004210283814380204,0.0042102846654307425,0.004210286214327393,0.004210281779736921,0.004210275774747225,0.004210281949860373,0.0042102885393145596,0.00421028078436264,0.004210285694518636,0.004210282352358642,0.004210285138375988,0.0042102790858512375,0.00421028288584934,0.004210284154363921,0.004210280520767276,0.004210287581755862,0.004210279933290202,0.004210281037107094,0.004210280996517114,0.0042102846221296385,0.004210281945214373,0.004210288554841142,0.004210278950518714,0.004210288543286341,0.004210272486642543,0.004210285627789906,0.004210286627205774,0.004210284669703559,0.004210282003942556
