7.620336615599361,7.571828715662832,7.8940395546964774,7.916083029752056,7.985947781957339,7.974750324696836,8.149522456201145,8.182827932783692,8.507640911381909,8.522704535463989,13.510084194164254,10.926971972096498,27.843589133470914,16.046098987073876,102.28448497195316,-74.63887606284658,-27.45554757538675,-4.7124398499521885,-9.899205389268433,-4.245665494496721,-6.962535011044332,-5.557522522473653,-6.035246098574437,-6.062203474930745,-6.256304158982389,-6.253313610543504,-6.251142481935323,-6.244899028237985,-6.074008126609528,-5.974522825587796,-5.551975674769576,-4.9402002929588935,-3.379343260108185,-0.7562410590922036,-0.7562410590922036
7.592151089411352,7.524750975492502,7.816187836975169,7.794844024480677,7.790661363889193,7.701148134783799,7.731919409129121,7.683662606431475,7.740450166247945,8.162301092833397,13.082988409702391,11.810213516335057,35.324660966263124,27.177943363664347,126.39359084633867,-70.80945311153667,-25.979658612722794,-2.3714651908808086,-5.343555739560852,-0.48994172475820985,-1.6978944669075153,-0.05124892203973873,-0.022614415716974964,0.1691815196439502,0.09858815428721725,0.15144040681599655,0.10066434360345226,0.08286613168367202,0.050958660994822116,0.03773029704257215,0.020656652185502427,0.011958632870386196,0.003662123464547271,-0.0016434990734648788,-0.0016434990734648788
2.10750054496763,2.5271037173474515,1.5888273620526059,1.0661745879657358,0.6840529799885033,0.5037605985953422,0.533223463315418,0.495840000840009,0.8184680979570936,0.8682048517040268,4.7391235877463025,1.855114799941379,16.93381216030894,5.5465208040349,90.42929275402332,-75.22099037709208,-25.337170158901294,-3.9827028947443694,-7.897206121949953,-5.345350416306423,-6.9409915771025235,-6.253212897726957,-6.510491495299779,-6.439828022457994,-6.504672564163765,-6.443790992230945,-6.371640464202858,-6.319696735326101,-6.125241961665347,-6.005207755817664,-5.565419473083843,-4.946069321825036,-3.374790775783988,-0.7520197708409686,-0.7520197708409686
2.061328264939532,2.46588201287755,1.4932717044198869,0.9422905500154817,0.5574141897742874,0.41621745755350364,0.5449757344197449,0.7889608026547689,1.508785625807691,2.9063494458214265,7.907161553399951,7.275192541341628,26.222749506789242,15.370627026312203,96.3081963984684,-78.58090699192795,-26.53752747646632,-2.945291706363506,-4.986440002102603,-1.1999871506928892,-1.7526705304488688,-0.4231815266338363,-0.28759836659840843,-0.033744116035343795,-0.038613854472230785,0.048084245371156645,0.03939169084466172,0.04504978620976752,0.02760886469334326,0.024843570428053623,0.015142437943622529,0.009881484016177534,0.005153789426862918,0.0015134511303717556,0.0015134511303717556
8.410095112224903,8.38615645404922,8.357304206622636,8.316053739709389,8.247369693909189,8.19045920498138,8.28409028978197,8.286296320186421,8.569841081162348,8.535693275563554,13.46498271932673,10.941472012621492,27.581318678325527,16.101939486815954,100.73165587915551,-73.55403920624458,-27.221155740977164,-4.641023601319271,-9.877424532182056,-4.225358012324189,-6.968059202595326,-5.547096941123992,-6.039217085587531,-6.065310620856015,-6.2636582218657,-6.260915478450199,-6.2617715645803305,-6.25591655380519,-6.088444340403657,-5.991936952907364,-5.574068584918576,-4.961745413987491,-3.4051533558266764,-0.7655499324510423,-0.7655499324510423
8.368297482159747,8.323754613155863,8.2536362130766,8.166519134109182,8.007642993350593,7.871338289801769,7.796628722344037,7.750888138813189,7.754041765489199,8.181865578740494,13.084384760336603,12.156113845014154,35.52003916365697,28.51686557682117,119.37889712795482,-67.59569421024875,-25.796088895441542,-2.2976798545842927,-5.39083504952586,-0.49570859528544575,-1.765600131235063,-0.04245810193044887,-0.03584757638859947,0.1701996357690849,0.08934938265362492,0.1532299843541216,0.10024205752871826,0.08372622091023424,0.05035198050996288,0.038294874319797514,0.02082710139256548,0.01223109675536946,0.003745514636783041,-0.0012841557486829923,-0.0012841557486829923
-6.906693087524903,-6.260000645736527,-6.530910467501368,-6.469901811658553,-6.577415469526176,-6.530877175847461,-6.582286063183815,-6.471799181114815,-6.53948444718982,-6.263239877007927,-6.957655222566195,-5.3514773694419775,-7.906888941312328,-3.9679818809152922,-25.358265710321515,-75.16414789512095,90.3107920045432,5.9056804414965525,17.002029197734615,1.912575995027737,4.714997167824777,0.851654763080368,0.7633959989629476,0.3953392789569685,0.3307862695000999,0.10624594531890048,0.06876876925280342,0.03167293634509649,0.016171531437026723,-0.003523262148561896,-0.005464159422936122,-0.007609617077802448,-0.00881794132640509,-0.009482575304018644,-0.009482575304018644
-6.915992244896394,-6.231853651514052,-6.481723099955693,-6.395789744459123,-6.458424530360344,-6.342083691737037,-6.3341868373362935,-6.099335609922874,-6.066283005715902,-5.583259832123507,-6.972627710600723,-4.273390846375721,-9.939300334764711,-4.779651660057588,-27.81607071966138,-76.11130630665133,104.32843023627134,15.824616182532926,28.200899988461824,10.909520668247685,13.578538872469569,8.472734153067288,8.39650163410984,8.015409469981401,7.925757038881664,7.727682924678579,7.721122465843305,7.884063008675862,8.10591374856922,8.667048313399256,10.130020247830355,10.442178106647468,11.758888753404465,6.68960873399169,6.68960873399169
-1.7245818582811157,-0.40090804584797307,-0.2572769777696823,0.009855556027636082,0.004287362133858923,0.09338456607201405,0.012571734871412492,0.0139649790766965,-0.24400284660633068,-0.3961849663657074,-1.6619896987674532,-1.1618921784451426,-5.0004637733617265,-3.1102460733836352,-27.414814331827202,-85.41638591043782,105.762066949084,13.801058241656987,27.460868097234847,7.297090005005317,8.43948691695994,3.0465505408279867,1.5188811436255003,0.7107036407595719,0.3986338118162705,0.0302721056489456,-0.04252343502553469,-0.0941180618332659,-0.0687234126981825,-0.07399534824011454,-0.04863280433386748,-0.03799661590241209,-0.01917794080823655,-0.009954960277919466,-0.009954960277919466
-1.692416843659805,-0.3835097010236267,-0.2280681086807614,0.049483870181224944,0.06949043913945273,0.19814545211025672,0.14913854379395328,0.21701112952854323,0.025194515225828083,-0.030190543339588587,-1.5951270746298138,-0.46718191208479926,-5.270972338361812,-2.4355171216167686,-26.305622205059237,-75.79834792210347,137.44520478293933,24.770882591209258,35.03200878606384,11.351964782379927,13.102422976503865,8.057728797129375,7.6652708085226635,7.529169319979482,7.559398767141129,7.468219798659981,7.532378875953182,7.742150256524218,8.006495019091178,8.592549203178214,10.08306315904367,10.379793506020137,11.686015722019194,6.626821200812215,6.626821200812215
-6.961155592149241,-5.576194625086412,-6.067081887105952,-6.102869720132505,-6.3398318976703285,-6.349224461713113,-6.4654081712615294,-6.402625394991377,-6.485234086968627,-6.23163548336295,-6.895866243377805,-5.322057077141534,-7.877458592246876,-4.03928933436435,-25.511728098313306,-77.05917755321717,92.75372114009095,4.520606943753305,16.990232500193528,1.7472460024225758,4.868394734185883,0.8803590205828857,0.791553308192156,0.4049577411424707,0.35821927791098956,0.11593738024010924,0.07698393377976845,0.03415862502011114,0.020177129026275654,-0.004113137091041802,-0.004691394361094147,-0.008093713036197103,-0.00893624585272701,-0.009285652171539,-0.009285652171539
-6.965600465641119,-5.528932724549093,-6.01677310568638,-6.026360963551772,-6.222173511358982,-6.162714339188348,-6.219799767076152,-6.036975140022675,-6.015388014656059,-5.583112560556589,-6.9068949392317736,-4.311544710729634,-9.901304349286882,-4.888052128363536,-28.012618906538645,-78.2546460868436,109.6170035169679,13.728470668856547,28.283212568077357,10.651956556274975,13.684456509751387,8.404269554121525,8.396365694434408,7.9923364797227805,7.938074248697492,7.7140517344213,7.704068070771648,7.852366659540832,8.078578906594773,8.638184404703491,10.111997596857554,10.403012875563237,11.704203383530126,6.646730606760613,6.646730606760613
-1.702239500635003,-0.027989520624733984,0.0009711654961817112,0.21035223745556192,0.13536440632551466,0.19662486724615666,0.07698946648377594,0.05388748495035846,-0.2104724385701226,-0.37519669638475606,-1.611436771130172,-1.13277706653879,-4.955989729478272,-3.1251522796908193,-27.451289248344636,-86.8201067043943,108.02537682211717,12.672599735608639,27.611787729509636,7.203138869219353,8.578635488677687,3.0613068460540838,1.5311442419108818,0.7086142460541021,0.41576733731389404,0.03340409287516709,-0.03871587319178707,-0.09464827044877157,-0.06624330640160123,-0.07499206501467584,-0.04850746834541442,-0.03783946954163191,-0.01949064762301097,-0.009891555674745308,-0.009891555674745308
-1.6462205552458713,-0.016472243478630307,0.036416400163666984,0.25189654837660397,0.2052154591067074,0.30304141335263124,0.21462142923640587,0.25619980770294337,0.05626490608312636,-0.016032012257939383,-1.5599928069506224,-0.45702209003070343,-5.237925211860633,-2.4385067767162942,-26.208893200133463,-76.13994804082793,138.91551544038154,24.168251329271083,34.792155955143144,11.202015826810912,13.082854867310171,8.050727724271255,7.679130097482111,7.538267465064095,7.578941092477564,7.477576929669219,7.535907717654247,7.737707653096746,7.999134499833161,8.583384720841398,10.077284241557958,10.360828806979523,11.663484148771989,6.60856138867414,6.60856138867414
-6.887791473465011,-6.244301549502067,-6.504206106714166,-6.4405732191044684,-6.529134171967251,-6.485278838179553,-6.484605329062094,-6.467925593228482,-6.46179169970409,-6.453217265548891,-6.447212090511262,-6.444627029296088,-6.441093177430541,-6.441655573104991,-6.439402811432361,-6.44184421284531,-6.440277420444235,-6.443771717449514,-6.442520732742675,-6.447356076461584,-6.443618826560631,-6.448257097300887,-6.437791304392955,-6.44002585630185,-6.407780331952238,-6.396383161352936,-6.311881658363118,-6.2742014149533984,-6.059344995103065,-5.930134182140512,-5.447324230585187,-4.838600191113879,-3.206777374231265,-0.6589247366950296,-0.6589247366950296
-6.891889364005042,-6.227389244722643,-6.4692538334099225,-6.3882071203360455,-6.429954577121806,-6.328093548518445,-6.229424364780604,-6.072764418899869,-5.838320767946228,-5.476206649350228,-5.437091521214397,-4.536671968323527,-5.359058907862154,-4.908116615969309,-5.861300975992353,-5.812498504405287,-5.135879830745148,-3.838053138477686,-2.9095495698200518,-1.4963911545238464,-0.8603678530308982,-0.3252122037749912,-0.05966547720991522,0.07297218632859571,0.10214177009117971,0.11725924582140662,0.0934776936084596,0.07532760062815597,0.050997186450574265,0.03562893608861921,0.02151012155243524,0.010943656661181276,0.004964039464030552,-0.0013692351978686263,-0.0013692351978686263
-1.692906597450321,-0.3884324688215539,-0.2298637387087766,0.04266859657407171,0.05924144485662273,0.16398819717855978,0.14180845853921484,0.11682880457761309,-0.030936702123295814,-0.29742080234918133,-0.8413137789094506,-1.4792644493461724,-2.902873452714015,-3.8523491658651494,-5.1593887134232945,-5.87383250454495,-5.942870627550465,-5.005232641970419,-5.4399765104418565,-4.615839245881141,-5.472093971699143,-5.503408378432943,-5.829463897191514,-6.050252292747847,-6.155183924086278,-6.238664328206127,-6.2152590781515675,-6.22534062205964,-6.041261007176718,-5.940972768443973,-5.494557571357831,-4.890421094663318,-3.3020693264526657,-0.7215770550069319,-0.7215770550069319
-1.7154748784806748,-0.42179452055908195,-0.2803892558767666,-0.0319321185272574,-0.033586319228006305,0.047072772334768316,0.03996169253521952,0.043542024566617384,0.028010751680937723,0.023857249477491526,0.01532547698374786,0.010289520737682942,0.006723071148280875,0.00330359271729693,0.002494864407667857,0.000664512317502233,0.0006809567040322644,0.0002778782238179342,-0.00010111526865558588,-9.504096321315724e-05,0.00016089816282212392,-0.000477121402338089,0.0006199712452384131,-0.0007246874056110773,7.853314427580531e-05,0.00014096972316158548,-0.0001006346681196412,9.575380850883772e-05,2.0831268263212226e-05,-4.205333334033574e-05,-5.0647763542369486e-05,5.9192668514791334e-05,-8.445658435728664e-06,0.00012084998622413642,0.00012084998622413642
-6.953161435433356,-5.566074753559587,-6.040346890098035,-6.069863523281704,-6.286665381986961,-6.296632586686809,-6.363679154795985,-6.392302248220516,-6.407641994810159,-6.418859452012419,-6.424434148595323,-6.430284671310441,-6.430127656755836,-6.433864774490652,-6.433218913549351,-6.435991938880722,-6.435144300466562,-6.438248643490941,-6.4365367334788886,-6.440915874406979,-6.437025178184125,-6.441252703478569,-6.431154292213468,-6.433182331176916,-6.402444567675907,-6.391464355017603,-6.312606030868444,-6.2760288957318515,-6.072882653109159,-5.950337483594205,-5.489616604962496,-4.876723229068537,-3.2735397137366493,-0.6971019761338125,-0.6971019761338125
-6.964547726133741,-5.533641463892134,-6.006167820484797,-6.016122722361679,-6.190882467863684,-6.1448356108717475,-6.1196336820421,-6.014444868458238,-5.81131396289469,-5.491005532936387,-5.46817901749447,-4.620586302237477,-5.446941206423529,-5.014677932886055,-5.950975058033438,-5.877162648217457,-5.1602078429403315,-3.8550055921106168,-2.9054325126315597,-1.4885265924194533,-0.854808041408453,-0.3212621759134438,-0.05903037502813091,0.0727286755316277,0.10192235557666492,0.1168126747758711,0.09209627070774334,0.07466956259863337,0.0507880521230214,0.03502655020459274,0.02131423048176177,0.011259846875772002,0.0043872388095739,-0.000935299609357068,-0.000935299609357068
-1.6590221606474933,-0.016525737419620046,0.03149439777657656,0.24587518190140037,0.19323322810660615,0.26860598886241993,0.20374812467614317,0.1549714029660487,-0.008401124131048893,-0.28738833216536797,-0.8401524828886414,-1.483843152792557,-2.90692775604352,-3.844232079288399,-5.145849541458208,-5.833278257027781,-5.882733837750623,-4.933980048054549,-5.376647842699069,-4.554031574952431,-5.437944593993379,-5.474743910460944,-5.813470318576203,-6.041345461540234,-6.1524116428023605,-6.240263904577844,-6.221323023771387,-6.235163594550251,-6.059161435060245,-5.966587525698844,-5.535683582743728,-4.929193951417483,-3.360036579101327,-0.7483116708102621,-0.7483116708102621
-1.7438883423719207,-0.047882284146171135,-0.032021678649480384,0.1692724322923472,0.09255461869491342,0.15236037219750267,0.09993964535358082,0.0831119593684885,0.05138492402849595,0.037984482663533624,0.02157376371905017,0.012942814756829985,0.007273017422407217,0.003863321436671107,0.0006857456750765797,0.00046289357208881873,-0.0005927570343312908,-0.00047010337248845087,-0.00048768891278936217,-0.00014806398988253958,-0.0007627062047324554,-9.894594668605643e-05,-4.8787752273853087e-05,-0.00036235222929848534,0.00023974562513250073,-0.0002551245850585107,0.00014943617303756127,-9.16594701239597e-05,0.00011806069044476562,-0.00013587018336432948,0.00013152367510868945,-0.00017908809840435152,-0.00014222741216130506,0.00035075828785087655,0.00035075828785087655
4.741704191438738,0.8497175317845735,0.7609955444856816,0.39204098584705044,0.32863939837763406,0.10322144737592502,0.06677655299497723,0.030374279842632745,0.014533454244976271,-0.003230692602843839,-0.006172488680578872,-0.007121534118255861,-0.007098893191562492,-0.0066341967249149555,-0.005211926348929142,-0.003531784639134564,-0.0033290022273571506,-0.0011197315801047777,-0.0018231013549365666,-0.0009463600149843092,-0.0005459278390893401,-0.00042991023524041296,0.0006996402481876897,-0.0013080529496276474,0.0007696967722352928,-0.0010381369958934645,0.0017587850930093122,-0.0014747124468382914,0.0006583305332633045,-7.407341260869554e-05,0.00023446014213937338,-0.00027327695333626483,-0.0005476189854087113,0.0016109831823735846,0.0016109831823735846
4.737154131866319,0.8795795420657223,0.8155229606735248,0.4920926396945513,0.5214384970948935,0.4930221527339276,0.6736487968397822,1.0589168717598334,1.5768586677419194,2.5373457932348433,2.1035816860312346,4.598220316465149,1.3976577621434811,2.8992507280135777,0.17487412209905345,0.669918259507177,2.6829750058370854,4.114712848388305,5.718148708961161,6.353540542583516,7.447429112542712,7.4494256798737,7.750661783955825,7.759677115287293,7.801934913758943,7.769780164004558,7.783600893473835,7.924933985268107,8.142162911216085,8.701580752297447,10.160746013270874,10.489047385905582,11.816552107507688,6.740202341442346,6.740202341442346
13.455621174327398,8.515883646659553,8.497381936103269,8.17855306282726,8.133934615594729,7.9675416332823765,7.979231861521948,7.915265234053998,7.898269576015137,7.582060775434038,7.653952639096038,6.590754342494538,6.151157237563567,4.611434758269185,3.3304271670941628,1.1990125839046368,0.4818598254041723,2.936302370413885,1.3195498761345734,4.394008508057328,2.096549214065131,2.465473464039251,1.582223176940323,1.035558887241204,0.6281099554600904,0.4022950098293663,0.2078467305502703,0.10534388181070611,0.055597414226460265,0.021905696912487956,0.0042287230645015085,-0.004955282894144406,-0.006615698551681689,-0.008712430309034984,-0.008712430309034984
13.49295758941599,8.564493866694114,8.573944964479443,8.291216332094502,8.283114811099967,8.188494461578564,8.245274972195919,8.312371777225565,8.353193096018549,8.381439272765189,8.40451297642261,8.421772026705783,8.432154022199436,8.437171318480194,8.438871761051892,8.437250955705894,8.43255466698728,8.422027864475252,8.406747433784881,8.382282826103829,8.347764654083898,8.29847871416859,8.228908755123257,8.15311644040033,8.04862990778433,7.961585401843832,7.891820398835903,7.991389862863424,8.17338739207712,8.714490046711578,10.169820453963487,10.457984734618545,11.77910001541833,6.697719542941256,6.697719542941256
8.156780128711627,2.9727955237880934,1.484431619849404,0.7013442647002692,0.3740069591712617,0.028769877124853314,-0.04662308151760474,-0.09101163169274681,-0.0694696305600371,-0.07286975178101124,-0.050124730486192946,-0.03729501129766006,-0.024069262729557825,-0.016080945283199897,-0.00950314254762842,-0.005222218220930446,-0.003567360351556502,-0.0013572212015063566,-0.0005582036269058267,0.0003788171717301992,-0.0007465669091005492,0.0005090605267790769,-0.0002780325188619408,0.0006951841795674118,-0.00038409565790740297,0.0005819105635877782,-0.0005578583088886829,0.000287932181180982,0.00012002783065592558,0.00010082451861693218,-0.00021877759124058042,-0.00032390642908126206,0.0004885190011095085,-0.0004985518252779645,-0.0004985518252779645
8.480457273384463,3.06790314538782,1.5839567370647056,0.8208560915841457,0.6157252233484877,0.4394973945748916,0.5889048276009393,0.9417044648791635,1.5114647563871213,2.3687779240209763,2.0315301645314303,4.310736433511235,1.2850162781516057,2.945446566812563,0.5584924978059459,1.3262993465680941,3.472965369773798,4.705446612549763,6.219676583919742,6.599252768398656,7.637700709831372,7.51564147722094,7.783909807045473,7.755575291457773,7.774046544630027,7.7256776605093185,7.7217840073662485,7.8490375631099285,8.064718636864301,8.631925691242675,10.10339955703625,10.378551275670464,11.668093567018555,6.62253018916105,6.62253018916105
13.146071925665582,8.193078756152964,7.791133973005947,7.718250087692813,7.7895652924770085,7.734761251842813,7.818403234918888,7.80744589220344,7.812122730836978,7.504152138522605,7.520544188968093,6.431344603336597,5.846277876746789,4.253118571885104,2.8560270113026154,0.8058312284898894,0.25076166627457025,2.906371047520815,1.379581884729996,4.552770093579105,2.111878376946515,2.5233671868771723,1.5708702751358368,1.0321118351706822,0.6120109943786461,0.3916092904261,0.19681518082990482,0.09637066811934737,0.051020853431853266,0.017748697694437543,0.0006952547185184504,-0.006021576224250631,-0.008054125457043265,-0.00933975610057973,-0.00933975610057973
13.10319293410893,8.206760055507882,7.8421592113095695,7.815937442970358,7.920766994311849,7.946571102483078,8.081506382616261,8.20887751736989,8.290738507337432,8.342470962021613,8.381314120050435,8.407772746097276,8.423133698250183,8.43207658112333,8.436316827221889,8.435798606539487,8.431432823165188,8.42225153455957,8.405138573625145,8.382050813864383,8.342788078237366,8.293707199079199,8.21889858979291,8.139112257481218,8.028771133282701,7.936443155408769,7.861023744767653,7.956407153811464,8.139545516489626,8.681844214107985,10.14377915275575,10.40688465826632,11.70261844728526,6.63956136794308,6.63956136794308
4.6921147440982285,0.8451144990497348,0.783119847998849,0.4289699247171952,0.41592088255092935,0.23571979704658289,0.47443084376694616,0.4563275205710111,0.8749207130317205,0.9610932433646303,5.254200071490815,1.557045880295505,17.456285144845502,2.3117567398373566,98.12090009370057,-81.26331588005091,-26.240063169958297,-4.22349914588673,-7.925659449333961,-5.319032115479952,-6.861084535053587,-6.255313993715928,-6.502882559043002,-6.445772692261872,-6.501340371529102,-6.4498694539187635,-6.364135855735611,-6.309333384301835,-6.089582568523801,-5.950076654510651,-5.4641389474499835,-4.849404001026874,-3.2164870653895186,-0.6672768897671616,-0.6672768897671616
4.626756780658681,0.7619993752590272,0.6891461858246926,0.29630074626344904,0.28550540336539837,0.1384865707643155,0.48489364935366597,0.7455292750486703,1.5525128196701972,3.0691599270820555,8.563818485010795,7.226331074033395,27.59328414756904,12.88216246415649,107.22511406589368,-86.31377107847992,-27.451126218243484,-3.1371690690678933,-4.977992641631317,-1.1532819252234197,-1.642546309053878,-0.41569099158515366,-0.26426554375266664,-0.0281055342978593,-0.024766910837718,0.045361718735268355,0.03922130938241316,0.04132685843078025,0.02877095803299945,0.0205919486240726,0.014768515157543571,0.00857059840668661,0.004790240996039637,0.00014195449226945305,0.00014195449226945305
13.564155886219908,8.513921450883945,8.50598474825506,8.166614493046625,8.12170618753945,7.9520154666380565,8.131214224635217,8.16145633142605,8.509105301285484,8.500955663622518,13.61620554713136,10.774184971393268,28.019707493477245,14.73013788972804,105.8137744944683,-76.18348603667499,-27.681311264368066,-4.818196793367623,-9.894265904297626,-4.288410597397832,-6.932311963534496,-5.584071856828637,-6.034214204438629,-6.068130723487371,-6.254366783269798,-6.2538247725044664,-6.245546843766923,-6.23814908666742,-6.057529301664221,-5.951904026237798,-5.511115312051204,-4.901867951156995,-3.318534792292533,-0.7231126928049417,-0.7231126928049417
13.545487217514651,8.470072606173957,8.438487025127305,8.054365560504735,7.941578552880159,7.699051383134381,7.744689451720738,7.689379018514182,7.776682858764109,8.1494047028345,13.125457067683685,11.498396270665298,34.974801152477205,25.273514729848277,132.54357348815546,-73.26997235541685,-26.053768598876935,-2.4082215648345593,-5.283635504701836,-0.4789234264655183,-1.6325834207539134,-0.05269139525531163,-0.008261390044459959,0.17251361519373257,0.10569140816089474,0.15160563163325094,0.10203967743267033,0.08236010063434056,0.051371788493139316,0.03727869052802701,0.020621694862702888,0.011223302138472625,0.0039565866767158125,-0.0012944105897874142,-0.0012944105897874142
